                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     250                                     1581                  1.4000000000000000E+001                  2.0000000000000000E-002                  1.1777822171247916E+007                  3.0159675031266183E+003                  1.4236978757654311E+004                  4.1594011768835815E+004                  3.3522229262993605E+001                 -2.8192155861430805E+000                  0.0000000000000000E+000                  4.5271138601526211E-034                  9.7189054817668530E-001                  7.1200200809957391E-003                  8.3583493602126524E-003                  2.1556178754095933E-004                  8.3382987611492314E-003                  1.4000000000000000E+001                  0.0000000000000000E+000                  7.1445479575119322E+000                  2.0412426843076918E-004                  6.5691118678850824E+000                  2.8172368505856527E-002                  7.9719189047361583E-002                  8.6667916100783365E-002                  3.4495471067466463E-002                  2.4525427398350197E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1914942397217575E+005                  3.3103451486672070E+003                  3.3658691250574337E+006                  4.1259639978777130E+004                  3.6771626892500972E+004                  2.3065965985174653E+003                  2.5079331192984487E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7167980095137325E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240918"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                     475                  1.3909889929439082E+001                  1.2203054819642436E+000                  5.9632958546361925E+000                 -4.1619499089828924E+000                  1.0011233354824094E+001                  6.9999999992877948E-001                  2.8000000007122072E-001                  1.9999999999999796E-002                  1.1433236933833935E+000                  4.9541892203304361E-001                  9.0110070560919395E-002                  5.0458107796695639E-001                 -2.9706903976497567E-001                  1.0262031769523792E+010                  1.7985113747054284E+009                  8.4635203948183641E+009                  3.7158004096435585E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999992877948E-001                  2.8000000007122072E-001                  1.9999999999999796E-002                  4.1593814354681854E+004                  1.5922112134972216E+038                 -6.7900045785254465E-002 
                                     476                  1.3906626548269914E+001                  1.2181788040275869E+000                  5.9686015385488664E+000                 -4.1440637153148661E+000                  1.0034084996541344E+001                  6.9999999992089246E-001                  2.8000000007910764E-001                  1.9999999999999907E-002                  1.1432217921664130E+000                  4.9299885665197263E-001                  9.3373451730089374E-002                  5.0700114334802737E-001                 -2.9499106127972258E-001                  1.0816456213621464E+010                  1.8885823408789797E+009                  8.9278738727424831E+009                  4.4238479128467853E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999992089246E-001                  2.8000000007910764E-001                  1.9999999999999907E-002                  4.1593807448822197E+004                  1.5922109491409137E+038                 -6.7403879007299300E-002 
                                     477                  1.3903254850068498E+001                  1.2160388903154806E+000                  5.9725756222968611E+000                 -4.1306269587806606E+000                  1.0051234871561732E+001                  6.9999999991442474E-001                  2.8000000008557552E-001                  1.9999999999999796E-002                  1.1431164835597547E+000                  4.9057566175986067E-001                  9.6745149931506125E-002                  5.0942433824013933E-001                 -2.9292031003810326E-001                  1.1252133380490147E+010                  1.9589901823981667E+009                  9.2931431980919800E+009                  5.0398012694744356E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999991442474E-001                  2.8000000008557552E-001                  1.9999999999999796E-002                  4.1593800300666502E+004                  1.5922106755095139E+038                 -6.6875114574886652E-002 
                                     478                  1.3901513096002342E+001                  1.2149551228598670E+000                  5.9752386319152073E+000                 -4.1217136155489706E+000                  1.0062652507641396E+001                  6.9999999990981610E-001                  2.8000000009018416E-001                  1.9999999999999796E-002                  1.1430620731663848E+000                  4.8935297271361256E-001                  9.8486903997661079E-002                  5.1064702728638744E-001                 -2.9187919197888323E-001                  1.1551875712438946E+010                  2.0076328719337378E+009                  9.5442428405052071E+009                  5.4976989004282867E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999990981610E-001                  2.8000000009018416E-001                  1.9999999999999796E-002                  4.1593796603971045E+004                  1.5922105340000117E+038                 -6.6594367271158722E-002 
                                     479                  1.3899771341936185E+001                  1.2138854451248025E+000                  5.9792550729244898E+000                 -4.1084115082901729E+000                  1.0079756691597879E+001                  6.9999999990252026E-001                  2.8000000009747994E-001                  1.9999999999999796E-002                  1.1430076559553783E+000                  4.8814916770278227E-001                  1.0022865806381605E-001                  5.1185083229721773E-001                 -2.9085658619024329E-001                  1.2015910686750511E+010                  2.0832915964815817E+009                  9.9326190902689285E+009                  6.2644610399233039E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999990252026E-001                  2.8000000009747994E-001                  1.9999999999999796E-002                  4.1593792904492308E+004                  1.5922103923839657E+038                 -6.6310453776693479E-002 
                                     480                  1.3896172433084400E+001                  1.2117178020353583E+000                  5.9832525353202630E+000                 -4.0950336727053251E+000                  1.0096895078342211E+001                  6.9999999989461570E-001                  2.8000000010538451E-001                  1.9999999999999796E-002                  1.1428951944914620E+000                  4.8571879629840425E-001                  1.0382756691560283E-001                  5.1428120370159580E-001                 -2.8879934827827042E-001                  1.2499570153154097E+010                  2.1614237119697652E+009                  1.0338146441184332E+010                  7.1337287908967759E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999989461570E-001                  2.8000000010538451E-001                  1.9999999999999796E-002                  4.1593785251711925E+004                  1.5922100994355326E+038                 -6.5703876607395434E-002 
                                     481                  1.3894313436148268E+001                  1.2106197591269527E+000                  5.9859317621854480E+000                 -4.0861591986765458E+000                  1.0108306180289695E+001                  6.9999999988897488E-001                  2.8000000011102527E-001                  1.9999999999999796E-002                  1.1428370917208779E+000                  4.8449228654976695E-001                  1.0568656385173543E-001                  5.1550771345023305E-001                 -2.8776483206075465E-001                  1.2832349523854853E+010                  2.2154238106740956E+009                  1.0616925713180758E+010                  7.7798198583025414E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999988897488E-001                  2.8000000011102527E-001                  1.9999999999999796E-002                  4.1593781296017711E+004                  1.5922099480115579E+038                 -6.5385620586281806E-002 
                                     482                  1.3892454439212134E+001                  1.2095357875724690E+000                  5.9899731781030674E+000                 -4.0729144853708155E+000                  1.0125402049731454E+001                  6.9999999988005768E-001                  2.8000000011994253E-001                  1.9999999999999796E-002                  1.1427789811758831E+000                  4.8328453231634816E-001                  1.0754556078786805E-001                  5.1671546768365184E-001                 -2.8674853781738557E-001                  1.3347565161911694E+010                  2.2994421223827868E+009                  1.1048123039528906E+010                  8.8614695815479743E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999988005768E-001                  2.8000000011994253E-001                  1.9999999999999796E-002                  4.1593777338136460E+004                  1.5922097965038639E+038                 -6.5079390085345884E-002 
                                     483                  1.3888613584736285E+001                  1.2073387335488297E+000                  5.9953575031020918E+000                 -4.0552191809474847E+000                  1.0148220204979827E+001                  6.9999999986704586E-001                  2.8000000013295434E-001                  1.9999999999999796E-002                  1.1426588949420604E+000                  4.8084581615473998E-001                  1.1138641526371724E-001                  5.1915418384526002E-001                 -2.8470364167217332E-001                  1.4067606282274654E+010                  2.4163496781722269E+009                  1.1651256604102428E+010                  1.0535542007516562E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999986704586E-001                  2.8000000013295434E-001                  1.9999999999999796E-002                  4.1593769152081142E+004                  1.5922094831416661E+038                 -6.4479660260838845E-002 
                                     484                  1.3884646010189718E+001                  1.2051263687270666E+000                  5.9993816229783477E+000                 -4.0419542788753704E+000                  1.0165307394978210E+001                  6.9999999985638717E-001                  2.8000000014361309E-001                  1.9999999999999796E-002                  1.1425348118658232E+000                  4.7840253997058863E-001                  1.1535398981028480E-001                  5.2159746002941143E-001                 -2.8266453211106068E-001                  1.4632124743364975E+010                  2.5075884582525268E+009                  1.2124536285112448E+010                  1.1986675490035133E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999985638717E-001                  2.8000000014361309E-001                  1.9999999999999796E-002                  4.1593760681282074E+004                  1.5922091588794779E+038                 -6.3904363737636860E-002 
                                     485                  1.3882613475726123E+001                  1.2040143955006024E+000                  6.0020858537666237E+000                 -4.0331290083812661E+000                  1.0176716710017120E+001                  6.9999999984877603E-001                  2.8000000015122423E-001                  1.9999999999999796E-002                  1.1424712320585440E+000                  4.7717919869770092E-001                  1.1738652427388017E-001                  5.2282080130229902E-001                 -2.8164714161351273E-001                  1.5021617873701017E+010                  2.5708289709961991E+009                  1.2450788902704819E+010                  1.3067473368336308E-013                  1.7295643488661370E-039                  0.0000000000000000E+000                  6.9999999984877603E-001                  2.8000000015122423E-001                  1.9999999999999796E-002                  4.1593756334153986E+004                  1.5922089924714146E+038                 -6.3641798580824804E-002 
                                     486                  1.3880547778748010E+001                  1.2028984586642475E+000                  6.0047936822115577E+000                 -4.0243100135172387E+000                  1.0188126405657579E+001                  6.9999999984083949E-001                  2.8000000015916066E-001                  1.9999999999999796E-002                  1.1424066053546675E+000                  4.7595464183395758E-001                  1.1945222125199066E-001                  5.2404535816604247E-001                 -2.8063112151113412E-001                  1.5421492452580790E+010                  2.6357517234557233E+009                  1.2785740729125067E+010                  1.4244694225031291E-013                  2.3347539527909361E-039                  0.0000000000000000E+000                  6.9999999984083949E-001                  2.8000000015916066E-001                  1.9999999999999796E-002                  4.1593751909300263E+004                  1.5922088230880143E+038                 -6.3406002891568086E-002 
                                     487                  1.3878448414846465E+001                  1.2017785166422730E+000                  6.0088870038409716E+000                 -4.0111077015208627E+000                  1.0205267269073614E+001                  6.9999999982816574E-001                  2.8000000017183441E-001                  1.9999999999999796E-002                  1.1423409155038293E+000                  4.7472884937545190E-001                  1.2155158515353523E-001                  5.2527115062454810E-001                 -2.7961645122168916E-001                  1.6042323472509941E+010                  2.7370188326825266E+009                  1.3305304639827415E+010                  1.6219346111921926E-013                  3.6694595146185697E-039                  0.0000000000000000E+000                  6.9999999982816574E-001                  2.8000000017183441E-001                  1.9999999999999796E-002                  4.1593747404180584E+004                  1.5922086506320328E+038                 -6.3195780854450101E-002 
                                     488                  1.3874146645197957E+001                  1.1995263134217120E+000                  6.0143217138994345E+000                 -3.9935007873989505E+000                  1.0228090394300938E+001                  6.9999999980970617E-001                  2.8000000019029403E-001                  1.9999999999999796E-002                  1.1422062805385811E+000                  4.7227333051858517E-001                  1.2585335480204454E-001                  5.2772666948141478E-001                 -2.7759095752660701E-001                  1.6907928176016403E+010                  2.8775085711008973E+009                  1.4030419604915506E+010                  1.9263959684095579E-013                  6.6755909601571801E-039                  0.0000000000000000E+000                  6.9999999980970617E-001                  2.8000000019029403E-001                  1.9999999999999796E-002                  4.1593738142799411E+004                  1.5922082961063616E+038                 -6.2825738150447702E-002 
                                     489                  1.3869704037116589E+001                  1.1972576358944860E+000                  6.0183801626471576E+000                 -3.9802900034707247E+000                  1.0245186095273542E+001                  6.9999999979456329E-001                  2.8000000020543703E-001                  1.9999999999999685E-002                  1.1420671938477263E+000                  4.6981269077523019E-001                  1.3029596288341183E-001                  5.3018730922476986E-001                 -2.7557067192472112E-001                  1.7586770459950249E+010                  2.9871045330488114E+009                  1.4599665926901436E+010                  2.1899586699724320E-013                  1.0422222672795913E-038                  0.0000000000000000E+000                  6.9999999979456329E-001                  2.8000000020543703E-001                  1.9999999999999685E-002                  4.1593728530317043E+004                  1.5922079281405365E+038                 -6.2488279344090764E-002 
                                     490                  1.3867428605521749E+001                  1.1961171106772828E+000                  6.0211060975188033E+000                 -3.9714980884932709E+000                  1.0256601371743413E+001                  6.9999999978383387E-001                  2.8000000021616633E-001                  1.9999999999999796E-002                  1.1419959386534324E+000                  4.6858050784846694E-001                  1.3257139447825322E-001                  5.3141949215153306E-001                 -2.7456251996978037E-001                  1.8055161262253677E+010                  3.0630505238960061E+009                  1.4992110738357672E+010                  2.3860590048841767E-013                  1.4044536313288304E-038                  0.0000000000000000E+000                  6.9999999978383387E-001                  2.8000000021616633E-001                  1.9999999999999796E-002                  4.1593723586588705E+004                  1.5922077388946157E+038                 -6.2336722612160944E-002 
                                     491                  1.3865116377464432E+001                  1.1949723683197522E+000                  6.0252252603293686E+000                 -3.9583336689261834E+000                  1.0273750666448466E+001                  6.9999999976673932E-001                  2.8000000023326094E-001                  1.9999999999999796E-002                  1.1419235191990234E+000                  4.6734701846824417E-001                  1.3488362253557104E-001                  5.3265298153175589E-001                 -2.7355563766708102E-001                  1.8782381886512894E+010                  3.1814918250267410E+009                  1.5600890061486155E+010                  2.7146982366875969E-013                  2.2011963017205355E-038                  0.0000000000000000E+000                  6.9999999976673932E-001                  2.8000000023326094E-001                  1.9999999999999796E-002                  4.1593718547773591E+004                  1.5922075460087732E+038                 -6.2204953241293076E-002 
                                     492                  1.3860379362712738E+001                  1.1926699475061975E+000                  6.0306921384561951E+000                 -3.9407676329067933E+000                  1.0296589585880916E+001                  6.9999999974196392E-001                  2.8000000025803629E-001                  1.9999999999999796E-002                  1.1417751172078270E+000                  4.6487592503938230E-001                  1.3962063728726362E-001                  5.3512407496061765E-001                 -2.7154550989782855E-001                  1.9796553406718281E+010                  3.3457872677773495E+009                  1.6450766138940931E+010                  3.2208454340291198E-013                  3.9889251065807164E-038                  0.0000000000000000E+000                  6.9999999974196392E-001                  2.8000000025803629E-001                  1.9999999999999796E-002                  4.1593708174524494E+004                  1.5922071489207976E+038                 -6.1961037457540113E-002 
                                     493                  1.3855488591826889E+001                  1.1903502876870660E+000                  6.0347736320403857E+000                 -3.9275815204433395E+000                  1.0313700475778498E+001                  6.9999999972169002E-001                  2.8000000027831007E-001                  1.9999999999999907E-002                  1.1416218450942848E+000                  4.6239954251630244E-001                  1.4451140817311103E-001                  5.3760045748369767E-001                 -2.6954037038101514E-001                  2.0592092279815598E+010                  3.4739558797535653E+009                  1.7118136400062033E+010                  3.6585562931732488E-013                  6.2090871710796218E-038                  0.0000000000000000E+000                  6.9999999972169002E-001                  2.8000000027831007E-001                  1.9999999999999907E-002                  4.1593697393079630E+004                  1.5922067362070883E+038                 -6.1714048230886775E-002 
                                     494                  1.3852984143702626E+001                  1.1891840010469543E+000                  6.0375145587771604E+000                 -3.9188054718645406E+000                  1.0325125681598207E+001                  6.9999999970730398E-001                  2.8000000029269617E-001                  1.9999999999999796E-002                  1.1415433371220900E+000                  4.6115944632858719E-001                  1.4701585629737443E-001                  5.3884055367141281E-001                 -2.6853972628806133E-001                  2.1141007563798927E+010                  3.5627717941883626E+009                  1.7578235769610565E+010                  3.9839638142372992E-013                  8.3499207795876098E-038                  0.0000000000000000E+000                  6.9999999970730398E-001                  2.8000000029269617E-001                  1.9999999999999796E-002                  4.1593691844372144E+004                  1.5922065238025659E+038                 -6.1593118524596396E-002 
                                     495                  1.3850439557547753E+001                  1.1880133166789815E+000                  6.0416558290262667E+000                 -3.9056643781215277E+000                  1.0342289522166570E+001                  6.9999999968429572E-001                  2.8000000031570454E-001                  1.9999999999999796E-002                  1.1414635563887905E+000                  4.5991801870055488E-001                  1.4956044245224698E-001                  5.4008198129944518E-001                 -2.6754031180001359E-001                  2.1993255633014797E+010                  3.7012897661587996E+009                  1.8291965866855999E+010                  4.5288603351316220E-013                  1.3045561488338376E-037                  0.0000000000000000E+000                  6.9999999968429572E-001                  2.8000000031570454E-001                  1.9999999999999796E-002                  4.1593686187019121E+004                  1.5922063072390921E+038                 -6.1480361714907117E-002 
                                     496                  1.3845227638911926E+001                  1.1856584631739158E+000                  6.0471525429317703E+000                 -3.8881250161136487E+000                  1.0365152090570014E+001                  6.9999999965098414E-001                  2.8000000034901612E-001                  1.9999999999999796E-002                  1.1413001006746288E+000                  4.5743097673409128E-001                  1.5477236108807654E-001                  5.4256902326590872E-001                 -2.6554500491410332E-001                  2.3182063471234962E+010                  3.8934978753911176E+009                  1.9288565595843845E+010                  5.3673530689792325E-013                  2.3543330850026447E-037                  0.0000000000000000E+000                  6.9999999965098414E-001                  2.8000000034901612E-001                  1.9999999999999796E-002                  4.1593674536431034E+004                  1.5922058612545801E+038                 -6.1247390795624829E-002 
                                     497                  1.3839848099736493E+001                  1.1832856507601424E+000                  6.0512572151867010E+000                 -3.8749565413032752E+000                  1.0382283912517980E+001                  6.9999999962379467E-001                  2.8000000037620548E-001                  1.9999999999999796E-002                  1.1411313235160954E+000                  4.5493857066754734E-001                  1.6015190026350865E-001                  5.4506142933245272E-001                 -2.6355454925234190E-001                  2.4114813778140568E+010                  4.0435110201026216E+009                  2.0071302758037945E+010                  6.0919397959217569E-013                  3.6537971702602814E-037                  0.0000000000000000E+000                  6.9999999962379467E-001                  2.8000000037620548E-001                  1.9999999999999796E-002                  4.1593662427060874E+004                  1.5922053977078904E+038                 -6.0980664231137932E-002 
                                     498                  1.3837093960284069E+001                  1.1820925192067340E+000                  6.0540138178624012E+000                 -3.8661928704494919E+000                  1.0393722790102421E+001                  6.9999999960450543E-001                  2.8000000039549477E-001                  1.9999999999999796E-002                  1.1410448900099708E+000                  4.5369043915164975E-001                  1.6290603971593207E-001                  5.4630956084835025E-001                 -2.6256119892281998E-001                  2.4758412252511909E+010                  4.1474870795959544E+009                  2.0610925172915955E+010                  6.6302613114179831E-013                  4.9038117856937673E-037                  0.0000000000000000E+000                  6.9999999960450543E-001                  2.8000000039549477E-001                  1.9999999999999796E-002                  4.1593656196677119E+004                  1.5922051592088001E+038                 -6.0837350795790252E-002 
                                     499                  1.3834296086133644E+001                  1.1808948050888954E+000                  6.0581790727627283E+000                 -3.8530715409790512E+000                  1.0410906700696234E+001                  6.9999999957368997E-001                  2.8000000042631018E-001                  1.9999999999999796E-002                  1.1409570663548025E+000                  4.5244095783867611E-001                  1.6570391386635558E-001                  5.4755904216132389E-001                 -2.6156904488534549E-001                  2.5757677464415211E+010                  4.3096902906620245E+009                  2.1447987173753185E+010                  7.5310910522706980E-013                  7.6386983354384512E-037                  0.0000000000000000E+000                  6.9999999957368997E-001                  2.8000000042631018E-001                  1.9999999999999796E-002                  4.1593649846067259E+004                  1.5922049161074547E+038                 -6.0693686780885159E-002 
                                     500                  1.3828566626731922E+001                  1.1784853194889462E+000                  6.0637100220389719E+000                 -3.8355575679048717E+000                  1.0433800250940012E+001                  6.9999999952894409E-001                  2.8000000047105622E-001                  1.9999999999999685E-002                  1.1407771664894948E+000                  4.4993774515231988E-001                  1.7143337326807898E-001                  5.5006225484768001E-001                 -2.5958815522071860E-001                  2.7151901591928146E+010                  4.5349223844379778E+009                  2.2616979207490170E+010                  8.9165075364136313E-013                  1.3734423462780372E-036                  0.0000000000000000E+000                  6.9999999952894409E-001                  2.8000000047105622E-001                  1.9999999999999685E-002                  4.1593636774627412E+004                  1.5922044157327374E+038                 -6.0387198214452265E-002 
                                     501                  1.3822654637284201E+001                  1.1760571061751610E+000                  6.0678421124708208E+000                 -3.8224074897839038E+000                  1.0450958474034200E+001                  6.9999999949260028E-001                  2.8000000050739987E-001                  1.9999999999999796E-002                  1.1405914571923303E+000                  4.4742908742751081E-001                  1.7734536271580204E-001                  5.5257091257248914E-001                 -2.5761198015375214E-001                  2.8246098810829029E+010                  4.7108385485061913E+009                  2.3535260262322838E+010                  1.0113118046086379E-012                  2.1259912624615733E-036                  0.0000000000000000E+000                  6.9999999949260028E-001                  2.8000000050739987E-001                  1.9999999999999796E-002                  4.1593623199670503E+004                  1.5922038960833870E+038                 -6.0042860356613353E-002 
                                     502                  1.3819628574199479E+001                  1.1748359846377021E+000                  6.0706173722250432E+000                 -3.8136571019950289E+000                  1.0462414576862576E+001                  6.9999999946684999E-001                  2.8000000053315027E-001                  1.9999999999999796E-002                  1.1404963707991564E+000                  4.4617280184311087E-001                  1.8037142580052012E-001                  5.5382719815688908E-001                 -2.5662572009746959E-001                  2.9001107080891174E+010                  4.8328048573180037E+009                  2.4168302223573170E+010                  1.1001620522953077E-012                  2.8484213530225971E-036                  0.0000000000000000E+000                  6.9999999946684999E-001                  2.8000000053315027E-001                  1.9999999999999796E-002                  4.1593616219497322E+004                  1.5922036288823577E+038                 -5.9862196500520659E-002 
                                     503                  1.3816554921420350E+001                  1.1736100823472102E+000                  6.0748111127804023E+000                 -3.8005571972734300E+000                  1.0479623692370140E+001                  6.9999999942566726E-001                  2.8000000057433289E-001                  1.9999999999999796E-002                  1.1403997677029309E+000                  4.4491514594784659E-001                  1.8344507857964890E-001                  5.5508485405215346E-001                 -2.5564062258943732E-001                  3.0173361249565361E+010                  5.0231277269393072E+009                  2.5150233522626053E+010                  1.2487571530680369E-012                  4.4256032034273680E-036                  0.0000000000000000E+000                  6.9999999942566726E-001                  2.8000000057433289E-001                  1.9999999999999796E-002                  4.1593609107405748E+004                  1.5922033566314922E+038                 -5.9683604728716338E-002 
                                     504                  1.3810262174728180E+001                  1.1711436114163993E+000                  6.0803819421059950E+000                 -3.7830704151870433E+000                  1.0502554864033019E+001                  6.9999999936596102E-001                  2.8000000063403913E-001                  1.9999999999999796E-002                  1.1402019233256959E+000                  4.4239551909240277E-001                  1.8973782527181926E-001                  5.5760448090759729E-001                 -2.5367374490713407E-001                  3.1809355076826374E+010                  5.2875871531650724E+009                  2.6521767923661301E+010                  1.4771688032076452E-012                  7.9317163129691817E-036                  0.0000000000000000E+000                  6.9999999936596102E-001                  2.8000000063403913E-001                  1.9999999999999796E-002                  4.1593594476714119E+004                  1.5922027965686167E+038                 -5.9313589312237347E-002 
                                     505                  1.3803770987657126E+001                  1.1686576079917639E+000                  6.0845452157397952E+000                 -3.7699394426935680E+000                  1.0519744289757831E+001                  6.9999999931718371E-001                  2.8000000068281644E-001                  1.9999999999999796E-002                  1.1399977454889194E+000                  4.3987037757786823E-001                  1.9622901234287377E-001                  5.6012962242213171E-001                 -2.5171145908578901E-001                  3.3093621065595543E+010                  5.4942780400282831E+009                  2.7599343025567261E+010                  1.6743555964529793E-012                  1.2249932250453860E-035                  0.0000000000000000E+000                  6.9999999931718371E-001                  2.8000000068281644E-001                  1.9999999999999796E-002                  4.1593579292020862E+004                  1.5922022152985586E+038                 -5.8913340851768969E-002 
                                     506                  1.3800449260642893E+001                  1.1674072941889571E+000                  6.0873414506120058E+000                 -3.7612027343954151E+000                  1.0531220605423647E+001                  6.9999999928282730E-001                  2.8000000071717296E-001                  1.9999999999999796E-002                  1.1398932246796623E+000                  4.3860583218570787E-001                  1.9955073935710888E-001                  5.6139416781429219E-001                 -2.5073210345652630E-001                  3.3979783340473652E+010                  5.6376170607338648E+009                  2.8342166279739788E+010                  1.8206874658272647E-012                  1.6387584982428450E-035                  0.0000000000000000E+000                  6.9999999928282730E-001                  2.8000000071717296E-001                  1.9999999999999796E-002                  4.1593571487220041E+004                  1.5922019165307833E+038                 -5.8707790093204593E-002 
                                     507                  1.3797075849575494E+001                  1.1661519984698563E+000                  6.0915668511025745E+000                 -3.7481247708547563E+000                  1.0548459037449499E+001                  6.9999999922800982E-001                  2.8000000077199028E-001                  1.9999999999999907E-002                  1.1397870518389304E+000                  4.3733990524598632E-001                  2.0292415042450562E-001                  5.6266009475401368E-001                 -2.4975388499294499E-001                  3.5355667214786713E+010                  5.8613435144756575E+009                  2.9494323700311058E+010                  2.0652707020635153E-012                  2.5402694707217462E-035                  0.0000000000000000E+000                  6.9999999922800982E-001                  2.8000000077199028E-001                  1.9999999999999907E-002                  4.1593563536867725E+004                  1.5922016121912965E+038                 -5.8506635636892595E-002 
                                     508                  1.3790171155610954E+001                  1.1636261293001529E+000                  6.0971810822264620E+000                 -3.7306650701528925E+000                  1.0571432907739025E+001                  6.9999999914834954E-001                  2.8000000085165061E-001                  1.9999999999999796E-002                  1.1395696564206719E+000                  4.3480370625893039E-001                  2.0982884438904478E-001                  5.6519629374106961E-001                 -2.4780069468809229E-001                  3.7276309394945206E+010                  6.1724005206775084E+009                  3.1103908874267696E+010                  2.4410253872732894E-012                  4.5393934797431904E-035                  0.0000000000000000E+000                  6.9999999914834954E-001                  2.8000000085165061E-001                  1.9999999999999796E-002                  4.1593547187321761E+004                  1.5922009863306772E+038                 -5.8097207875390522E-002 
                                     509                  1.3783051211843002E+001                  1.1610799365059714E+000                  6.1013776674347895E+000                 -3.7175525923848585E+000                  1.0588657015469250E+001                  6.9999999908362454E-001                  2.8000000091637578E-001                  1.9999999999999685E-002                  1.1393453698053899E+000                  4.3226198608268029E-001                  2.1694878815699722E-001                  5.6773801391731959E-001                 -2.4585202583480839E-001                  3.8784394483884781E+010                  6.4156467009794397E+009                  3.2368747782905342E+010                  2.7652415409648000E-012                  6.9959495844666942E-035                  0.0000000000000000E+000                  6.9999999908362454E-001                  2.8000000091637578E-001                  1.9999999999999685E-002                  4.1593530224854956E+004                  1.5922003370074479E+038                 -5.7664427134313634E-002 
                                     510                  1.3779408720379530E+001                  1.1597992427341992E+000                  6.1041960855399502E+000                 -3.7088291950812788E+000                  1.0600155531660363E+001                  6.9999999903773991E-001                  2.8000000096226019E-001                  1.9999999999999907E-002                  1.1392305822315620E+000                  4.3098916359038209E-001                  2.2059127962047079E-001                  5.6901083640961791E-001                 -2.4487946269440622E-001                  3.9824976816958267E+010                  6.5843682562077332E+009                  3.3240608560750534E+010                  3.0056978875051921E-012                  9.3454853333480970E-035                  0.0000000000000000E+000                  6.9999999903773991E-001                  2.8000000096226019E-001                  1.9999999999999907E-002                  4.1593521508099882E+004                  1.5922000033300636E+038                 -5.7445387802898568E-002 
                                     511                  1.3775710246637042E+001                  1.1585133766974927E+000                  6.1084546291873973E+000                 -3.6957727332600889E+000                  1.0617425699828075E+001                  6.9999999896467691E-001                  2.8000000103532319E-001                  1.9999999999999907E-002                  1.1391139994108239E+000                  4.2971497124827418E-001                  2.2428975336295826E-001                  5.7028502875172571E-001                 -2.4390802945970774E-001                  4.1440568042625252E+010                  6.8477561569287844E+009                  3.4592811885696465E+010                  3.4073472114278148E-012                  1.4454471647737420E-034                  0.0000000000000000E+000                  6.9999999896467691E-001                  2.8000000103532319E-001                  1.9999999999999907E-002                  4.1593512629880031E+004                  1.5921996634718077E+038                 -5.7232628954923231E-002 
                                     512                  1.3768142420107967E+001                  1.1559257971655026E+000                  6.1141136010897652E+000                 -3.6783391676035881E+000                  1.0640444841239770E+001                  6.9999999885849828E-001                  2.8000000114150181E-001                  1.9999999999999907E-002                  1.1388753497619133E+000                  4.2716228914700921E-001                  2.3185757989203234E-001                  5.7283771085299084E-001                 -2.4196839943576784E-001                  4.3696317784087784E+010                  7.2141334975695124E+009                  3.6482184286518272E+010                  4.0240274088960297E-012                  2.5755372337258527E-034                  0.0000000000000000E+000                  6.9999999885849828E-001                  2.8000000114150181E-001                  1.9999999999999907E-002                  4.1593494375279886E+004                  1.5921989646857141E+038                 -5.6803625931738683E-002 
