                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     350                                     1543                  1.4000000000000000E+001                  2.0000000000000000E-002                  1.2530299018880848E+007                  8.8150225598834841E+003                  9.6182087861471373E+003                  4.5594577059517636E+004                  7.6899117554072987E+001                 -3.1109651895622603E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6245355755598681E-001                  3.8322307590517829E-001                  1.9687954840368949E-005                  2.9966724851302209E-002                  2.0259730962672529E-002                  1.3994297387999556E+001                 -3.9883881126629877E-008                  6.8621075029923562E+000                  2.0441334751241614E-004                  6.3526909661407647E+000                  4.8117786811577096E-001                  7.0343463176436499E-002                  1.1976212013930244E-001                  5.0953198164813099E-002                  3.0252350256385707E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8041121911604588E+006                  1.3153718943481495E+003                  3.0692898784282757E+006                  4.5606245575919493E+004                  3.5786283652122387E+004                  8.6706378561984329E+003                  2.4394444274942994E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9542616431823425E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240918"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                      81                  1.3994296430552676E+001                  1.8783259386009534E+000                  4.2007192674839873E+000                 -9.9068950574975183E+000                  2.6115107299616196E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  1.1459510690037196E+000                  9.8266295135006121E-001                  9.5744686184480544E-007                  1.7337048649938798E-002                 -1.7610248321273119E+000                  4.0879985206108267E+002                  1.6017946554233600E+002                  2.4862038651874670E+002                  1.8169451946272684E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  4.5594578507972954E+004                  1.7453604652852048E+038                 -1.0530376525884372E-002 
                                      82                  1.3994296388467591E+001                  1.8781652071500947E+000                  4.2046114081625525E+000                 -9.8934023838757046E+000                  2.6284049137223580E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  1.1459510676976645E+000                  9.8229933720219942E-001                  9.9953194608247091E-007                  1.7700662797800585E-002                 -1.7520104712631588E+000                  4.2501564188795749E+002                  1.6602573172055239E+002                  2.5898991016740513E+002                  1.8742807630219227E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  4.5594578527688442E+004                  1.7453604660399138E+038                 -1.2595083768730558E-002 
                                      83                  1.3994296346382507E+001                  1.8780092219955631E+000                  4.2079017966551415E+000                 -9.8819696177746827E+000                  2.6426869104403305E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  1.1459510663916097E+000                  9.8194658899354259E-001                  1.0416170303201364E-006                  1.8053411006457420E-002                 -1.7434407305268831E+000                  4.3922485733064127E+002                  1.7113425829649108E+002                  2.6809059903415016E+002                  1.9242767819249648E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  4.5594578548433230E+004                  1.7453604668340243E+038                 -1.4478869081952145E-002 
                                      84                  1.3994296314818694E+001                  1.8778951663371823E+000                  4.2111061854382363E+000                 -9.8709246922673408E+000                  2.6565284554136954E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  1.1459510654120684E+000                  9.8168874123303196E-001                  1.0731808434983853E-006                  1.8311258766968021E-002                 -1.7372818000588832E+000                  4.5344900724327471E+002                  1.7626030288300569E+002                  2.7718870436026901E+002                  1.9738429211463725E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  4.5594578564497948E+004                  1.7453604674489814E+038                 -1.5777466956183012E-002 
                                      85                  1.3994296272733608E+001                  1.8777467764490461E+000                  4.2146516898533157E+000                 -9.8586771130491897E+000                  2.6718459045714966E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  1.1459510641060133E+000                  9.8135337478318463E-001                  1.1152659277360512E-006                  1.8646625216815378E-002                 -1.7293997580825289E+000                  4.6972741136950822E+002                  1.8211114700581518E+002                  2.8761626436369306E+002                  2.0303004278324619E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  4.5594578586338976E+004                  1.7453604682850560E+038                 -1.7368979350779690E-002 
                                      86                  1.3994296230648525E+001                  1.8776023668944823E+000                  4.2189404662834740E+000                 -9.8439764901839659E+000                  2.6902869165702139E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  1.1459510627999585E+000                  9.8102711402985776E-001                  1.1573510119737165E-006                  1.8972885970142263E-002                 -1.7218666034509063E+000                  4.9010249856360849E+002                  1.8944870260298055E+002                  3.0065379596062797E+002                  2.1002021454445615E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  4.5594578608564603E+004                  1.7453604691358531E+038                 -1.8803878015722225E-002 
                                      87                  1.3994296167520899E+001                  1.8773927058956477E+000                  4.2234532121519468E+000                 -9.8283921460868395E+000                  2.7097433688638635E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  1.1459510608408761E+000                  9.8055362543366253E-001                  1.2204786383302154E-006                  1.9446374566337420E-002                 -1.7111613533405596E+000                  5.1255841601502539E+002                  1.9748886730427918E+002                  3.1506954871074618E+002                  2.1769358126308046E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  4.5594578643045439E+004                  1.7453604704557794E+038                 -2.0674782633844396E-002 
                                      88                  1.3994296114914544E+001                  1.8772239263806967E+000                  4.2274064002059877E+000                 -9.8148096065151762E+000                  2.7267309943502425E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  1.1459510592083073E+000                  9.8017262770564506E-001                  1.2730849936272972E-006                  1.9827372294354967E-002                 -1.7027348386781764E+000                  5.3300464566415883E+002                  2.0481198709810892E+002                  3.2819265856604994E+002                  2.2460960542910627E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  4.5594578672842661E+004                  1.7453604715964172E+038                 -2.1990584638669153E-002 
                                      89                  1.3994296062308189E+001                  1.8770601557500017E+000                  4.2312223596589931E+000                 -9.8017223765889110E+000                  2.7431032969939317E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  1.1459510575757388E+000                  9.7980307839393832E-001                  1.3256913489243789E-006                  2.0196921606061635E-002                 -1.6947148202257567E+000                  5.5348173925820834E+002                  2.1213836091415237E+002                  3.4134337834405602E+002                  2.3148119342629207E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  4.5594578702429251E+004                  1.7453604727289918E+038                 -2.3123214865131109E-002 
                                      90                  1.3994296009701834E+001                  1.8769010693411146E+000                  4.2345429957402825E+000                 -9.7903234227552094E+000                  2.7573490637492135E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  1.1459510559431700E+000                  9.7944423246299861E-001                  1.3782977042214609E-006                  2.0555767537001408E-002                 -1.6870663023494055E+000                  5.7193814668691130E+002                  2.1872667613560620E+002                  3.5321147055130513E+002                  2.3763740764142983E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  4.5594578732206915E+004                  1.7453604738688808E+038                 -2.4094722397629664E-002 
                                      91                  1.3994295967616749E+001                  1.8767769758822097E+000                  4.2374163667177775E+000                 -9.7805016755622258E+000                  2.7696450611393653E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  1.1459510546371150E+000                  9.7916441021152600E-001                  1.4203827884591266E-006                  2.0835589788473947E-002                 -1.6811942015539834E+000                  5.8836260362404744E+002                  2.2459249367592031E+002                  3.6377010994812713E+002                  2.4307297416493562E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  4.5594578755866904E+004                  1.7453604747745853E+038                 -2.4771686455104303E-002 
                                      92                  1.3994295925531665E+001                  1.8766555544319696E+000                  4.2412618277633971E+000                 -9.7674759656578516E+000                  2.7860209535834692E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  1.1459510533310600E+000                  9.7889069053704114E-001                  1.4624678726967923E-006                  2.1109309462958845E-002                 -1.6755259732926109E+000                  6.1097150198637792E+002                  2.3268965804115055E+002                  3.7828184394522742E+002                  2.5047394054099658E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  4.5594578778549534E+004                  1.7453604756428763E+038                 -2.5376839066764995E-002 
                                      93                  1.3994295851882766E+001                  1.8764491117337647E+000                  4.2469507850099184E+000                 -9.7482330348923458E+000                  2.8102184179004537E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  1.1459510510454638E+000                  9.7842548358478310E-001                  1.5361167701127071E-006                  2.1574516415216911E-002                 -1.6660589300533808E+000                  6.4597902687312774E+002                  2.4520702619583713E+002                  4.0077200067729063E+002                  2.6182175226941109E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  4.5594578816857291E+004                  1.7453604771092972E+038                 -2.6282618745454844E-002 
                                      94                  1.3994295746670057E+001                  1.8761664987519713E+000                  4.2516965902955972E+000                 -9.7319209703509717E+000                  2.8305556474412921E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  1.1459510477803263E+000                  9.7778898967472594E-001                  1.6413294807068719E-006                  2.2211010325274075E-002                 -1.6534316859939926E+000                  6.7694852678734344E+002                  2.5616284118413938E+002                  4.2078568560320406E+002                  2.7184290496721813E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  4.5594578873797771E+004                  1.7453604792889788E+038                 -2.7255303719972535E-002 
                                      95                  1.3994295694063702E+001                  1.8760302042110235E+000                  4.2547668401030991E+000                 -9.7215122649614560E+000                  2.8436194171416989E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  1.1459510461477576E+000                  9.7748217851868480E-001                  1.6939358360039550E-006                  2.2517821481315231E-002                 -1.6474736282260571E+000                  6.9762079399687855E+002                  2.6351001803961259E+002                  4.3411077595726601E+002                  2.7843693588297461E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  4.5594578902199333E+004                  1.7453604803761907E+038                 -2.7626631122036588E-002 
                                      96                  1.3994295641457347E+001                  1.8758970134855495E+000                  4.2580513050823248E+000                 -9.7104179073120154E+000                  2.8575665905709333E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  1.1459510445151888E+000                  9.7718244733583115E-001                  1.7465421913010374E-006                  2.2817552664168874E-002                 -1.6417309384210670E+000                  7.2038820022173923E+002                  2.7160326766596472E+002                  4.4878493255577450E+002                  2.8564153110747506E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  4.5594578928863804E+004                  1.7453604813969064E+038                 -2.7951693576934306E-002 
                                      97                  1.3994295578329719E+001                  1.8757410601804181E+000                  4.2620983392900076E+000                 -9.6967976206835207E+000                  2.8747174848872015E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  1.1459510425561064E+000                  9.7683160826272852E-001                  1.8096698176575355E-006                  2.3168391737271515E-002                 -1.6351041122553456E+000                  7.4940655046734560E+002                  2.8191820885089140E+002                  4.6748834161645419E+002                  2.9474186303047989E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  4.5594578959797247E+004                  1.7453604825810387E+038                 -2.8278540628812993E-002 
                                      98                  1.3994295494159550E+001                  1.8755392934301496E+000                  4.2654341497728181E+000                 -9.6854558923762841E+000                  2.8889236666275520E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  1.1459510399439963E+000                  9.7637789224416915E-001                  1.8938399861328670E-006                  2.3622107755830801E-002                 -1.6266813537213951E+000                  7.7432568719490428E+002                  2.9071428294505017E+002                  4.8361140424985410E+002                  3.0254063159267874E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  4.5594579001272956E+004                  1.7453604841687289E+038                 -2.8604346708927503E-002 
                                      99                  1.3994295452074468E+001                  1.8754409086024595E+000                  4.2678828760258334E+000                 -9.6772266840593062E+000                  2.8992907027023862E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  1.1459510386379412E+000                  9.7615672919758156E-001                  1.9359250703705329E-006                  2.3843270802418454E-002                 -1.6226341686463024E+000                  7.9303198286141162E+002                  2.9734543434807864E+002                  4.9568654851333298E+002                  3.0832804727458447E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  4.5594579021660793E+004                  1.7453604849491751E+038                 -2.8727492016101447E-002 
                                     100                  1.3994295399468113E+001                  1.8753201445569636E+000                  4.2715970158874654E+000                 -9.6648334487227672E+000                  2.9149579539651476E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  1.1459510370053725E+000                  9.7588532752883805E-001                  1.9885314256676153E-006                  2.4114672471161974E-002                 -1.6177186323501433E+000                  8.2216304872929663E+002                  3.0769315422826827E+002                  5.1446989450102831E+002                  3.1725351522995042E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  4.5594579045446299E+004                  1.7453604858596844E+038                 -2.8861860968279945E-002 
                                     101                  1.3994295304776671E+001                  1.8751086421585954E+000                  4.2754199681881246E+000                 -9.6519355406499017E+000                  2.9311708389396989E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  1.1459510340667487E+000                  9.7541018486661546E-001                  2.0832228652023626E-006                  2.4589815133384495E-002                 -1.6092447362817299E+000                  8.5343576504301757E+002                  3.1872023948542142E+002                  5.3471552555759615E+002                  3.2681692229737948E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  4.5594579088086299E+004                  1.7453604874919436E+038                 -2.9015301375914848E-002 
                                     102                  1.3994295241649047E+001                  1.8749716016486135E+000                  4.2793807371029482E+000                 -9.6387700246511123E+000                  2.9478430495658388E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  1.1459510321076662E+000                  9.7510244524007661E-001                  2.1463504915588605E-006                  2.4897554759923418E-002                 -1.6038433037644579E+000                  8.8683545911803185E+002                  3.3056184112597646E+002                  5.5627361799205539E+002                  3.3687613319220664E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  4.5594579115710512E+004                  1.7453604885493985E+038                 -2.9066604191910289E-002 
                                     103                  1.3994295136436335E+001                  1.8747497459861684E+000                  4.2836539209222648E+000                 -9.6244513945007526E+000                  2.9659007953745911E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  1.1459510288425285E+000                  9.7460444961343440E-001                  2.2515632021530249E-006                  2.5395550386565581E-002                 -1.5952423704605800E+000                  9.2448697194676777E+002                  3.4383133540563495E+002                  5.8065563654113282E+002                  3.4816818639624104E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  4.5594579159959321E+004                  1.7453604902432430E+038                 -2.9099411019016669E-002 
                                     104                  1.3994295052266168E+001                  1.8745777839344602E+000                  4.2873253070465029E+000                 -9.6122216525260313E+000                  2.9813691505889968E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  1.1459510262304184E+000                  9.7421862429928419E-001                  2.3357333706283562E-006                  2.5781375700715762E-002                 -1.5886939123011170E+000                  9.5800803275607700E+002                  3.5565670326308674E+002                  6.0235132949299032E+002                  3.5811211277918178E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  4.5594579194954160E+004                  1.7453604915828454E+038                 -2.9088306249078710E-002 
                                     105                  1.3994294968095998E+001                  1.8744104007232765E+000                  4.2904368489684854E+000                 -9.6018441387420186E+000                  2.9944861795142246E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  1.1459510236183084E+000                  9.7384321906564952E-001                  2.4199035391036871E-006                  2.6156780934350473E-002                 -1.5824157048611853E+000                  9.8738421387257722E+002                  3.6599669712279388E+002                  6.2138751674978334E+002                  3.6677242982655903E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  4.5594579228883304E+004                  1.7453604928816530E+038                 -2.9073484164493929E-002 
                                     106                  1.3994294904968372E+001                  1.8742877046185802E+000                  4.2943355985836700E+000                 -9.5890225751986407E+000                  3.0108070282951025E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  1.1459510216592257E+000                  9.7356812947198212E-001                  2.4830311654601850E-006                  2.6431870528017907E-002                 -1.5778721016714965E+000                  1.0251962956967320E+003                  3.7937801918190399E+002                  6.4581827651482809E+002                  3.7776215183205352E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  4.5594579252986354E+004                  1.7453604938043176E+038                 -2.9079141257489061E-002 
                                     107                  1.3994294778713119E+001                  1.8740491537283410E+000                  4.2993067792821531E+000                 -9.5725406544643104E+000                  3.0317005743118113E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  1.1459510177410603E+000                  9.7303351118647019E-001                  2.6092864181731812E-006                  2.6966488813529789E-002                 -1.5691755974173027E+000                  1.0757232971108988E+003                  3.9715212209386340E+002                  6.7857117501703544E+002                  3.9237436212135854E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  4.5594579299397432E+004                  1.7453604955809338E+038                 -2.9136006517378688E-002 
                                     108                  1.3994294652457866E+001                  1.8738191144430607E+000                  4.3040621855069237E+000                 -9.5567910655990129E+000                  3.0516762417601822E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  1.1459510138228952E+000                  9.7251824637886664E-001                  2.7355416708861795E-006                  2.7481753621133344E-002                 -1.5609555582324859E+000                  1.1263574651426152E+003                  4.1493351239856253E+002                  7.1142395274405271E+002                  4.0686512287597572E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  4.5594579345707556E+004                  1.7453604973536853E+038                 -2.9234793808860460E-002 
                                     109                  1.3994294526202614E+001                  1.8735969212385242E+000                  4.3078625248092086E+000                 -9.5441405636850920E+000                  3.0676803920979498E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  1.1459510099047299E+000                  9.7202081505750959E-001                  2.8617969235991778E-006                  2.7979184942490385E-002                 -1.5531649410284156E+000                  1.1686390445067393E+003                  4.2971436254563969E+002                  7.3892468196109962E+002                  4.1889113577500468E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  4.5594579391343577E+004                  1.7453604991006322E+038                 -2.9381290833863621E-002 
                                     110                  1.3994294442032446E+001                  1.8734528628960216E+000                  4.3108173900185225E+000                 -9.5343608452788722E+000                  3.0800884141425238E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  1.1459510072926196E+000                  9.7169844281507967E-001                  2.9459670920745087E-006                  2.8301557184920324E-002                 -1.5481896684257772E+000                  1.2025092178331449E+003                  4.4156976652842872E+002                  7.6093945130471627E+002                  4.2843115973512073E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  4.5594579420995862E+004                  1.7453605002357218E+038                 -2.9495471968447012E-002 
                                     111                  1.3994294357862277E+001                  1.8733118735592875E+000                  4.3144097162497896E+000                 -9.5225315131276140E+000                  3.0951351465178307E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  1.1459510046805095E+000                  9.7138304188465430E-001                  3.0301372605498401E-006                  2.8616958115345759E-002                 -1.5433765321391439E+000                  1.2449019480038119E+003                  4.5642417088622705E+002                  7.8847777711758488E+002                  4.4026136784594713E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  4.5594579449090146E+004                  1.7453605013111708E+038                 -2.9623442306359216E-002 
                                     112                  1.3994294231607023E+001                  1.8731058254038142E+000                  4.3185586475945774E+000                 -9.5087933417095662E+000                  3.1125613881301106E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  1.1459510007623439E+000                  9.7092228491084787E-001                  3.1563925132628384E-006                  2.9077715089152134E-002                 -1.5364397230936047E+000                  1.2958698575816272E+003                  4.7420306936103151E+002                  8.2166678822059566E+002                  4.5441115297875853E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  4.5594579490228192E+004                  1.7453605028859354E+038                 -2.9795824923722125E-002 
                                     113                  1.3994294105351772E+001                  1.8729059131099142E+000                  4.3225550840585738E+000                 -9.4955628197408863E+000                  3.1293455736086120E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  1.1459509968441786E+000                  9.7047545760196252E-001                  3.2826477659758354E-006                  2.9524542398037524E-002                 -1.5298168248083441E+000                  1.3469316983355352E+003                  4.9198301150405518E+002                  8.5494868683147990E+002                  4.6846778480183033E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  4.5594579530835254E+004                  1.7453605044403737E+038                 -2.9919129816529638E-002 
                                     114                  1.3994293979096520E+001                  1.8727117350677129E+000                  4.3270498469121552E+000                 -9.4807597053952772E+000                  3.1481738495048774E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  1.1459509929260132E+000                  9.7004164388678904E-001                  3.4089030186888311E-006                  2.9958356113210995E-002                 -1.5234820210976889E+000                  1.4066104822328148E+003                  5.1277773296352359E+002                  8.9383274926929130E+002                  4.8471125428718867E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  4.5594579569627880E+004                  1.7453605059253555E+038                 -2.9992842595816804E-002 
                                     115                  1.3994293810756181E+001                  1.8724611224663221E+000                  4.3319616657034938E+000                 -9.4645286752578723E+000                  3.1687838993099549E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  1.1459509877017924E+000                  9.6948203619927331E-001                  3.5772433556394934E-006                  3.0517963800726713E-002                 -1.5154444464579488E+000                  1.4749724187855463E+003                  5.3650828525954546E+002                  9.3846413352600098E+002                  5.0316963165717780E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  4.5594579619455370E+004                  1.7453605078327518E+038                 -2.9995130295947220E-002 
                                     116                  1.3994293642415846E+001                  1.8722192922622491E+000                  4.3354952489991563E+000                 -9.4527806371808722E+000                  3.1836564632460171E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  1.1459509824775718E+000                  9.6894234530843681E-001                  3.7455836925901557E-006                  3.1057654691563231E-002                 -1.5078313429722181E+000                  1.5263581967357118E+003                  5.5425646342888842E+002                  9.7210173330682323E+002                  5.1696682203955315E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  4.5594579669143735E+004                  1.7453605097348224E+038                 -2.9877782798239522E-002 
                                     117                  1.3994293558245678E+001                  1.8721014578760213E+000                  4.3377996772788920E+000                 -9.4451968656018064E+000                  3.1933062349784369E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  1.1459509798654615E+000                  9.6867948394695835E-001                  3.8297538610654879E-006                  3.1320516053041633E-002                 -1.5041710908943626E+000                  1.5606525811572544E+003                  5.6614604719087572E+002                  9.9450653396637870E+002                  5.2607368914465728E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  4.5594579693140251E+004                  1.7453605106534088E+038                 -2.9784862419320601E-002 
                                     118                  1.3994293474075508E+001                  1.8719855697722994E+000                  4.3406208486495164E+000                 -9.4359642738166922E+000                  3.2050869320116919E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  1.1459509772533509E+000                  9.6842103384714329E-001                  3.9139240295408201E-006                  3.1578966152856672E-002                 -1.5006020922333321E+000                  1.6035663418023719E+003                  5.8104954429809038E+002                  1.0225167975042816E+003                  5.3737733291174300E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999992146E-001                  2.8000000000007885E-001                  1.9999999999999685E-002                  4.5594579715645421E+004                  1.7453605115149067E+038                 -2.9679639325642049E-002 
