                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                     1022                  1.4000000000000000E+001                  2.0000000000000000E-002                  3.9363592763329032E+006                  2.5746281297501322E+005                  2.8603014506847598E+004                  1.8929883536469166E+004                  5.6027793477583065E+000                 -5.8387645031262503E+000                  5.5634988203175861E-001                  6.3412977785554988E-008                  4.2396721369640600E-001                  1.2714729468112930E-004                  1.0976507559118602E-002                  2.4169397519326818E-003                  2.0850244238730955E-003                  1.4000000000000000E+001                  0.0000000000000000E+000                  9.0909183611183551E+000                  1.9719130822175857E-004                  4.6290828380084745E+000                  2.2907761174040552E-002                  7.4680278518938992E-002                  9.5942122328155549E-002                  2.9190341934239174E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5473032537579493E+004                  4.3519662470407930E+004                  7.3957137522945926E+006                  1.8947351442515086E+004                  1.8947351442515093E+004                  1.0048683279510416E-029                  1.2963942842986285E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2422205149880322E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240918"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                      90                  1.3999999990778932E+001                  7.4614333114583231E-001                  4.7930798970352226E+000                 -7.9577758515394565E+000                  5.1097707210903760E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461280353921908E+000                  9.9480924359274747E-001                  9.2210636254775822E-009                  5.1907564072524968E-003                 -2.2847693512922778E+000                  1.2875696201927241E+005                  3.7501562111899519E+004                  9.1255399907372892E+004                  1.6163662929083530E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8929883536469690E+004                  7.2463594177605981E+037                 -4.8587885503440342E-002 
                                      91                  1.3999999990121085E+001                  7.4607296059978589E-001                  4.7978597235172895E+000                 -7.9406125467794277E+000                  5.1309030265956226E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461280353717838E+000                  9.9464806356103186E-001                  9.8789110272974086E-009                  5.3519364389681559E-003                 -2.2714890530072940E+000                  1.3517706932703897E+005                  3.9189404513781898E+004                  9.5987664813257070E+004                  1.6815308747051500E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8929883536469730E+004                  7.2463594177606132E+037                 -4.9251401494982111E-002 
                                      92                  1.3999999989792160E+001                  7.4603912655415272E-001                  4.8009409036947712E+000                 -7.9296644647053665E+000                  5.1444449113265600E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461280353615801E+000                  9.9457057775698055E-001                  1.0207834728207324E-008                  5.4294222430194480E-003                 -2.2652463822009068E+000                  1.3945847484234691E+005                  4.0317480549003070E+004                  9.9140994293343829E+004                  1.7244637366679029E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8929883536469755E+004                  7.2463594177606226E+037                 -4.9490932151273204E-002 
                                      93                  1.3999999989463237E+001                  7.4600612714994818E-001                  4.8039287830921467E+000                 -7.9190432529323767E+000                  5.1575812112668817E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461280353513768E+000                  9.9449500924068790E-001                  1.0536758429117237E-008                  5.5049907593120546E-003                 -2.2592434056991597E+000                  1.4374118182750049E+005                  4.1442400428307650E+004                  1.0229878139919284E+005                  1.7671621291532530E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8929883536469773E+004                  7.2463594177606302E+037                 -4.9702172417551316E-002 
                                      94                  1.3999999989134315E+001                  7.4597391774508415E-001                  4.8068292184104049E+000                 -7.9087309701915860E+000                  5.1703355377358706E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461280353411731E+000                  9.9442125535726644E-001                  1.0865682130027150E-008                  5.5787446427336121E-003                 -2.2534635172040418E+000                  1.4802515950708766E+005                  4.2564412557643642E+004                  1.0546074694944403E+005                  1.8096299578140887E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8929883536469795E+004                  7.2463594177606387E+037                 -4.9875238569389052E-002 
                                      95                  1.3999999988805392E+001                  7.4594245722320784E-001                  4.8110495359973884E+000                 -7.8938655244278557E+000                  5.1887963152834642E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461280353309695E+000                  9.9434922156490202E-001                  1.1194605830937063E-008                  5.6507784350980214E-003                 -2.2478917208919351E+000                  1.5445298829776287E+005                  4.4251491611893201E+004                  1.1020149668586969E+005                  1.8726509263041480E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8929883536469817E+004                  7.2463594177606463E+037                 -5.0027529790390352E-002 
                                      96                  1.3999999988147543E+001                  7.4588163407498032E-001                  4.8150571097320478E+000                 -7.8794895994498413E+000                  5.2065139864285737E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461280353105625E+000                  9.9420997223587992E-001                  1.1852453232756891E-008                  5.7900277641200707E-003                 -2.2373193537552525E+000                  1.6088441897882140E+005                  4.5915382782355089E+004                  1.1496903619646632E+005                  1.9356834410377655E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8929883536469861E+004                  7.2463594177606633E+037                 -5.0242763463443446E-002 
                                      97                  1.3999999987818621E+001                  7.4585220352635673E-001                  4.8176557842336045E+000                 -7.8702579399413226E+000                  5.2179395874902736E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461280353003589E+000                  9.9414260054513781E-001                  1.2181376933666805E-008                  5.8573994548622279E-003                 -2.2322951575450483E+000                  1.6517320181571861E+005                  4.7027609926036959E+004                  1.1814559188968164E+005                  1.9772747614437090E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8929883536469883E+004                  7.2463594177606718E+037                 -5.0308864384374208E-002 
                                      98                  1.3999999987489696E+001                  7.4582338617442456E-001                  4.8214498694696255E+000                 -7.8568982486556251E+000                  5.2345377418829049E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461280352901553E+000                  9.9407663699292503E-001                  1.2510300634576718E-008                  5.9233630070749509E-003                 -2.2274316512627070E+000                  1.7160808377533124E+005                  4.8700032181066759E+004                  1.2290805159426449E+005                  2.0390516281876826E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8929883536469904E+004                  7.2463594177606793E+037                 -5.0381177907729835E-002 
                                      99                  1.3999999986831849E+001                  7.4576748107084911E-001                  4.8262730651312609E+000                 -7.8397811283200198E+000                  5.2557363379649642E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461280352697483E+000                  9.9394868146296023E-001                  1.3168148036396546E-008                  6.0513185370397677E-003                 -2.2181499855178184E+000                  1.8019234532945085E+005                  5.0912219556408752E+004                  1.2928012577304209E+005                  2.1210324289758505E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8929883536469948E+004                  7.2463594177606963E+037                 -5.0494913798777158E-002 
                                     100                  1.3999999986174002E+001                  7.4571371617098159E-001                  4.8308765802921565E+000                 -7.8234635850680929E+000                  5.2759579574516806E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461280352493413E+000                  9.9382563996500495E-001                  1.3825995438216372E-008                  6.1743600349950922E-003                 -2.2094080498372795E+000                  1.8878085880231133E+005                  5.3117312248378083E+004                  1.3566354655393324E+005                  2.2022507292740130E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8929883536469988E+004                  7.2463594177607124E+037                 -5.0555080954725495E-002 
                                     101                  1.3999999985516157E+001                  7.4566191499163537E-001                  4.8352800806655569E+000                 -7.8078756107779315E+000                  5.2952887784185716E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461280352289340E+000                  9.9370710686771335E-001                  1.4483842840036200E-008                  6.2928931322866104E-003                 -2.2011496435031592E+000                  1.9737347088797591E+005                  5.5315914028988125E+004                  1.4205755685898778E+005                  2.2827407714005973E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8929883536470035E+004                  7.2463594177607294E+037                 -5.0586260887070938E-002 
                                     102                  1.3999999984858308E+001                  7.4561192254822761E-001                  4.8384496619160231E+000                 -7.7965940999674013E+000                  5.3092487106205484E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461280352085270E+000                  9.9359272598278603E-001                  1.5141690241856025E-008                  6.4072740172139292E-003                 -2.1933267023201077E+000                  2.0382089796972342E+005                  5.6954549101745790E+004                  1.4686634886797762E+005                  2.3428229668409198E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8929883536470079E+004                  7.2463594177607464E+037                 -5.0575448980054727E-002 
                                     103                  1.3999999984529385E+001                  7.4558756102778867E-001                  4.8405174123614580E+000                 -7.7892932231641225E+000                  5.3183141244750836E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461280351983234E+000                  9.9353699248483041E-001                  1.5470613942765937E-008                  6.4630075151695682E-003                 -2.1895653390804561E+000                  2.0812014723907621E+005                  5.8049625162935670E+004                  1.5007052207614054E+005                  2.3825457197807869E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8929883536470101E+004                  7.2463594177607549E+037                 -5.0558224974109417E-002 
                                     104                  1.3999999984200461E+001                  7.4556360162468538E-001                  4.8435538647424048E+000                 -7.7786518601304842E+000                  5.3315699006784882E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461280351881198E+000                  9.9348218198717642E-001                  1.5799537643675855E-008                  6.5178180128235355E-003                 -2.1858977698496882E+000                  2.1457044440044367E+005                  5.9695999668960023E+004                  1.5487444473148364E+005                  2.4416528815326557E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8929883536470123E+004                  7.2463594177607634E+037                 -5.0544851971329297E-002 
                                     105                  1.3999999983542613E+001                  7.4551683126387780E-001                  4.8474526981717672E+000                 -7.7649153738547412E+000                  5.3486446603858235E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461280351677128E+000                  9.9337519693409859E-001                  1.6457385045495681E-008                  6.6248030659014374E-003                 -2.1788270273781007E+000                  2.2317454621405507E+005                  6.1878611933715707E+004                  1.6129593428033937E+005                  2.5201252832150430E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8929883536470166E+004                  7.2463594177607804E+037                 -5.0495051966056359E-002 
                                     106                  1.3999999982884766E+001                  7.4547150265587181E-001                  4.8512091984765027E+000                 -7.7517048696717001E+000                  5.3650801574003637E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461280351473058E+000                  9.9327152081802306E-001                  1.7115232447315508E-008                  6.7284791819769612E-003                 -2.1720830869666985E+000                  2.3178224092009966E+005                  6.4056995406916307E+004                  1.6772524551318336E+005                  2.5979711157821341E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8929883536470210E+004                  7.2463594177607964E+037                 -5.0403484821943539E-002 
                                     107                  1.3999999982226921E+001                  7.4542751854193057E-001                  4.8548339600110042E+000                 -7.7389829746273593E+000                  5.3809225821860034E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461280351268985E+000                  9.9317093018808300E-001                  1.7773079849135334E-008                  6.8290698119169557E-003                 -2.1656384475722179E+000                  2.4039342338382005E+005                  6.6231655458653346E+004                  1.7416176792516670E+005                  2.6752098699536955E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8929883536470257E+004                  7.2463594177608144E+037                 -5.0284159937656420E-002 
                                     108                  1.3999999981569072E+001                  7.4538479138266356E-001                  4.8583364145000196E+000                 -7.7267160949254441E+000                  5.3962132918882331E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461280351064915E+000                  9.9307322393830988E-001                  1.8430927250955164E-008                  6.9267760616900697E-003                 -2.1594688526034340E+000                  2.4900799528712040E+005                  6.8403043945579891E+004                  1.8060495134154052E+005                  2.7518600699367172E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8929883536470301E+004                  7.2463594177608314E+037                 -5.0141650359654455E-002 
                                     109                  1.3999999980911225E+001                  7.4534324209767366E-001                  4.8617249719616877E+000                 -7.7148738667638428E+000                  5.4109894620783390E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461280350860843E+000                  9.9297822040862971E-001                  1.9088774652774991E-008                  7.0217795913702884E-003                 -2.1535528068493002E+000                  2.5762586447159096E+005                  7.0571550323198884E+004                  1.8705431414839206E+005                  2.8279397306581198E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8929883536470341E+004                  7.2463594177608474E+037                 -4.9981445928271334E-002 
                                     110                  1.3999999980253378E+001                  7.4530279900905405E-001                  4.8650071636795902E+000                 -7.7034287468550184E+000                  5.4252846322075099E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461280350656773E+000                  9.9288575495485276E-001                  1.9746622054594820E-008                  7.1142450451472236E-003                 -2.1478711799258323E+000                  2.6624694436344481E+005                  7.2737509184114970E+004                  1.9350943517932983E+005                  2.9034664485446317E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8929883536470388E+004                  7.2463594177608644E+037                 -4.9808288680054741E-002 
                                     111                  1.3999999979595531E+001                  7.4526339694588650E-001                  4.8681897626956729E+000                 -7.6923556833435383E+000                  5.4391291649177216E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461280350452703E+000                  9.9279567788911283E-001                  2.0404469456414647E-008                  7.2043221108871649E-003                 -2.1424068777717862E+000                  2.7487115346784459E+005                  7.4901207841825686E+004                  1.9996994562601889E+005                  2.9784573600139685E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8929883536470432E+004                  7.2463594177608814E+037                 -4.9626242449538172E-002 
                                     112                  1.3999999978937685E+001                  7.4522497647942831E-001                  4.8728149312613027E+000                 -7.6764584730579584E+000                  5.4591089662851608E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461280350248630E+000                  9.9270785272101891E-001                  2.1062316858234473E-008                  7.2921472789810315E-003                 -2.1371445685136554E+000                  2.8781204564992816E+005                  7.8160889894568187E+004                  2.0965115575535994E+005                  3.0895185101311654E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8929883536470479E+004                  7.2463594177608994E+037                 -4.9450927098639547E-002 
                                     113                  1.3999999977621989E+001                  7.4515086863047697E-001                  4.8771993630660049E+000                 -7.6611527158871802E+000                  5.4782226374410641E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461280349840488E+000                  9.9253847187400401E-001                  2.2378011661874133E-008                  7.4615281259959960E-003                 -2.1271722196152121E+000                  3.0076177376209950E+005                  8.1381787116686042E+004                  2.1937998664541348E+005                  3.2003591564509371E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8929883536470563E+004                  7.2463594177609324E+037                 -4.9075747371466305E-002 
                                     114                  1.3999999976964142E+001                  7.4511508426697470E-001                  4.8800392990498898E+000                 -7.6513580801808638E+000                  5.4905171815235425E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461280349636418E+000                  9.9245669350533039E-001                  2.3035859063693959E-008                  7.5433064946696625E-003                 -2.1224382459577225E+000                  3.0939777167292841E+005                  8.3538556479337087E+004                  2.2585921519359134E+005                  3.2733674353241958E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8929883536470610E+004                  7.2463594177609504E+037                 -4.8875076922492267E-002 
                                     115                  1.3999999976306295E+001                  7.4508008936107673E-001                  4.8841812676202618E+000                 -7.6372290376648229E+000                  5.5083356833282613E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461280349432348E+000                  9.9237672580876879E-001                  2.3693706465513786E-008                  7.6232741912311674E-003                 -2.1178584593986485E+000                  3.2235594447894429E+005                  8.6787032892571893E+004                  2.3556891158637239E+005                  3.3816281605520564E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8929883536470654E+004                  7.2463594177609674E+037                 -4.8700799440453552E-002 
                                     116                  1.3999999974990601E+001                  7.4501231585818140E-001                  4.8881304488320279E+000                 -7.6235712679573604E+000                  5.5254623178746938E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.1461280349024205E+000                  9.9222187327870814E-001                  2.5009401269153442E-008                  7.7781267212918967E-003                 -2.1091249856023544E+000                  3.3532220852096408E+005                  9.0001876761537031E+004                  2.4532033175942703E+005                  3.4896802530227049E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.8929883536470745E+004                  7.2463594177610014E+037                 -4.8348451932719944E-002 
                                     117                  1.3999999974332754E+001                  7.4497946678623206E-001                  4.8906960236652601E+000                 -7.6147942615681927E+000                  5.5365193041202696E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.1461280348820133E+000                  9.9214682665379872E-001                  2.5667248670973268E-008                  7.8531733462012428E-003                 -2.1049548160880089E+000                  3.4396900024949823E+005                  9.2153930868041076E+004                  2.5181506938145717E+005                  3.5609342421417000E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.8929883536470788E+004                  7.2463594177610184E+037                 -4.8167822910492847E-002 
                                     118                  1.3999999973674907E+001                  7.4494726769087094E-001                  4.8944483351568255E+000                 -7.6020840534932068E+000                  5.5525989119165677E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461280348616063E+000                  9.9207327046697447E-001                  2.6325096072793095E-008                  7.9267295330254974E-003                 -2.1009059600630025E+000                  3.5694303491097171E+005                  9.5394450557136253E+004                  2.6154858435383544E+005                  3.6667059628349437E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8929883536470832E+004                  7.2463594177610354E+037                 -4.8011529711732615E-002 
                                     119                  1.3999999972359214E+001                  7.4488470641516635E-001                  4.8992334940948945E+000                 -7.5857961694843832E+000                  5.5731638030703898E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461280348207921E+000                  9.9193036996546502E-001                  2.7640790876432751E-008                  8.0696300345349508E-003                 -2.0931463757665405E+000                  3.7425171836608608E+005                  9.9692789167896975E+004                  2.7455892919818911E+005                  3.8068562191978257E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8929883536470923E+004                  7.2463594177610703E+037                 -4.7715876224158571E-002 
                                     120                  1.3999999971043518E+001                  7.4482442242642155E-001                  4.9038136227416498E+000                 -7.5702600040235328E+000                  5.5928094276024796E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461280347799778E+000                  9.9179269064480868E-001                  2.8956485680072404E-008                  8.2073093551913723E-003                 -2.0857991965608522E+000                  3.9157001489321451E+005                  1.0398824800862477E+005                  2.8758176688458974E+005                  3.9455274902003061E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8929883536471014E+004                  7.2463594177611043E+037                 -4.7422122179813758E-002 
                                     121                  1.3999999969727824E+001                  7.4476623307389089E-001                  4.9076594538173683E+000                 -7.5572124847623066E+000                  5.6093079663532199E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461280347391638E+000                  9.9165981327517216E-001                  3.0272180483712060E-008                  8.3401867248277840E-003                 -2.0788242260223870E+000                  4.0673164795830811E+005                  1.0773767163527240E+005                  2.9899397632303572E+005                  4.0658810668813320E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8929883536471105E+004                  7.2463594177611393E+037                 -4.7136664746803641E-002 
                                     122                  1.3999999968741053E+001                  7.4472386798694556E-001                  4.9108558271302352E+000                 -7.5464343035073904E+000                  5.6229725000733888E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461280347085530E+000                  9.9156308235428836E-001                  3.1258951586441795E-008                  8.4369176457116720E-003                 -2.0738161900995662E+000                  4.1973240530701401E+005                  1.1095658428441825E+005                  3.0877582102259574E+005                  4.1680660457119008E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8929883536471170E+004                  7.2463594177611648E+037                 -4.6924611757363233E-002 
                                     123                  1.3999999967754283E+001                  7.4468252941437008E-001                  4.9139600757484203E+000                 -7.5359919756508935E+000                  5.6362251474967007E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461280346779423E+000                  9.9146870433800249E-001                  3.2245722689171536E-008                  8.5312956619974928E-003                 -2.0689850068014386E+000                  4.3273811353581201E+005                  1.1417475104498152E+005                  3.1856336249083048E+005                  4.2695158126736468E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8929883536471239E+004                  7.2463594177611912E+037                 -4.6713697872006993E-002 
                                     124                  1.3999999966767511E+001                  7.4464216155611762E-001                  4.9169776498490156E+000                 -7.5258658685434314E+000                  5.6490900445360817E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461280346473317E+000                  9.9137655117984713E-001                  3.3232493791901278E-008                  8.6234488201528334E-003                 -2.0643190098122495E+000                  4.4574865820735978E+005                  1.1739250492667062E+005                  3.2835615328068915E+005                  4.3702512722529955E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8929883536471305E+004                  7.2463594177612167E+037                 -4.6495157257758712E-002 
                                     125                  1.3999999965780743E+001                  7.4460271316226745E-001                  4.9204009038085958E+000                 -7.5144422387254570E+000                  5.6636379368305922E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461280346167211E+000                  9.9128650528204199E-001                  3.4219264894631019E-008                  8.7134947179580667E-003                 -2.0598076277334090E+000                  4.6093314301408106E+005                  1.2115278043034201E+005                  3.3978036258373904E+005                  4.4867508136300360E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8929883536471374E+004                  7.2463594177612432E+037                 -4.6268987408452339E-002 
                                     126                  1.3999999964465047E+001                  7.4455146474273382E-001                  4.9241796543738259E+000                 -7.5018339600396020E+000                  5.6796958709049976E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461280345759068E+000                  9.9116953656259588E-001                  3.5534959698270672E-008                  8.8304634374041496E-003                 -2.0540165033277780E+000                  4.7829503307988151E+005                  1.2544356500478079E+005                  3.5285146807510074E+005                  4.6189405134261714E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8929883536471469E+004                  7.2463594177612781E+037                 -4.5947537238306413E-002 
                                     127                  1.3999999963149353E+001                  7.4450166538178231E-001                  4.9296472272093643E+000                 -7.4838610918089481E+000                  5.7027318666868245E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461280345350928E+000                  9.9105588837751746E-001                  3.6850654501910325E-008                  8.9441116224825128E-003                 -2.0484627894301792E+000                  5.0434981595878850E+005                  1.3192244117192956E+005                  3.7242737478685897E+005                  4.8141358568716918E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8929883536471560E+004                  7.2463594177613131E+037                 -4.5607798619805295E-002 
