                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     400                                     1363                  1.4000000000000000E+001                  2.0000000000000000E-002                  1.1875534509945765E+007                  1.3599444611575384E+003                  1.9177714868981184E+004                  3.9722316942552403E+004                  1.8054136945179078E+001                 -2.8535613550428005E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8061869472613650E-001                  2.7998188244762810E-004                  1.2731298116582176E-002                  2.0776577467000474E-004                  2.0850376709062963E-003                  1.3999797896658960E+001                  0.0000000000000000E+000                  7.1676236217575866E+000                  2.0361881537622113E-004                  6.5531592558990743E+000                  2.2342510339273890E-002                  8.2900553417403905E-002                  8.7298134044521705E-002                  2.9189920796303691E-002                  2.4642227997595585E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0519240032559249E+005                  6.4359570309205019E+003                  3.5244162411034293E+006                  4.0288166778251740E+004                  4.0288156887605852E+004                  8.2437379783950777E-003                  2.7448100814453428E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7476336785106450E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240918"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                     243                  1.3999682362449892E+001                  1.1969955483393555E+000                  5.4081697157196462E+000                 -6.5289777799662749E+000                  7.3209769755111918E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461181821210813E+000                  8.7180391701274529E-001                  1.1553420904608781E-004                  1.2819608298725468E-001                 -8.9212524441946006E-001                  2.0940014376530312E+007                  1.0824519651023585E+007                  1.0115494725506729E+007                  3.5346909777810860E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9722318355284711E+004                  1.5205703466402989E+038 
                                     244                  1.3999678693091573E+001                  1.1963448626298707E+000                  5.4128442710825055E+000                 -6.5097600149477577E+000                  7.3421933834733393E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461180682911931E+000                  8.7049870677630026E-001                  1.1920356736386247E-004                  1.2950129322369977E-001                 -8.8772589461661078E-001                  2.1988387579351269E+007                  1.1300739260303209E+007                  1.0687648319048060E+007                  4.4389928684573071E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9722318701466203E+004                  1.5205703598921264E+038 
                                     245                  1.3999672169787898E+001                  1.1952313978155746E+000                  5.4177636368426860E+000                 -6.4885636247981457E+000                  7.3650135328651460E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461178659268736E+000                  8.6826973944511798E-001                  1.2572687103990627E-004                  1.3173026055488202E-001                 -8.8031444916558321E-001                  2.3174668624400046E+007                  1.1824541713643173E+007                  1.1350126910756873E+007                  5.6500321887434502E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9722319346992321E+004                  1.5205703846028662E+038 
                                     246                  1.3999667277310142E+001                  1.1944308026225945E+000                  5.4217899948295933E+000                 -6.4710358716899643E+000                  7.3837972423486917E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461177141535723E+000                  8.6667061192916883E-001                  1.3061934879693912E-004                  1.3332938807083114E-001                 -8.7507411412483183E-001                  2.4198990125928298E+007                  1.2271276719497180E+007                  1.1927713406431116E+007                  6.8823201704531969E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9722319851156528E+004                  1.5205704039022719E+038 
                                     247                  1.3999662384984271E+001                  1.1936577086036511E+000                  5.4256459710655180E+000                 -6.4539964065089155E+000                  7.4019278352820495E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461175623849296E+000                  8.6512921111998253E-001                  1.3551167466720413E-004                  1.3487078888001744E-001                 -8.7008210223283222E-001                  2.5230614921149634E+007                  1.2714920660600247E+007                  1.2515694260549389E+007                  8.3146053753797445E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9722320369965440E+004                  1.5205704237622772E+038 
                                     248                  1.3999657492658400E+001                  1.1929104457097561E+000                  5.4287316756925099E+000                 -6.4401023662970438E+000                  7.4165779243804710E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461174106162340E+000                  8.6364191822068881E-001                  1.4040400053746914E-004                  1.3635808177931119E-001                 -8.6531911684854257E-001                  2.6096239193489954E+007                  1.3081467696277929E+007                  1.3014771497212026E+007                  9.6752288720749449E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9722320901241932E+004                  1.5205704440995412E+038 
                                     249                  1.3999654231107819E+001                  1.1924258984824239E+000                  5.4323299723092928E+000                 -6.4240464601703913E+000                  7.4336039899616262E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461173094370740E+000                  8.6267888057615627E-001                  1.4366555111764586E-004                  1.3732111942384373E-001                 -8.6226266491992065E-001                  2.7139634213228013E+007                  1.3522271752485732E+007                  1.3617362460742282E+007                  1.1537381267568959E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9722321261231140E+004                  1.5205704578799281E+038 
                                     250                  1.3999647708006659E+001                  1.1914873769357133E+000                  5.4369011802959912E+000                 -6.4031221170392207E+000                  7.4555232182216216E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461171070786833E+000                  8.6081662224343436E-001                  1.5018865227799921E-004                  1.3918337775656564E-001                 -8.5641262808502328E-001                  2.8544551143897258E+007                  1.4103746439192854E+007                  1.4440804704704404E+007                  1.4437786955891007E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9722321993845340E+004                  1.5205704859243996E+038 
                                     251                  1.3999641169598169E+001                  1.1905851849419045E+000                  5.4410053145178221E+000                 -6.3840760962424934E+000                  7.4753606861009114E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461169042453372E+000                  8.5903024044864940E-001                  1.5672706076769779E-004                  1.4096975955135058E-001                 -8.5087404102216313E-001                  2.9878630402133211E+007                  1.4647079149339804E+007                  1.5231551252793405E+007                  1.7658962216417431E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9722322740945208E+004                  1.5205705145233826E+038 
                                     252                  1.3999635407704044E+001                  1.1898198568595109E+000                  5.4457469022630782E+000                 -6.3621559371767349E+000                  7.4982686250966548E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461167255008029E+000                  8.5751776204304098E-001                  1.6248895489425467E-004                  1.4248223795695902E-001                 -8.4623927206302607E-001                  3.1496958998722795E+007                  1.5300914183223151E+007                  1.6196044815499645E+007                  2.2266507856009948E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9722323407114047E+004                  1.5205705400243259E+038 
                                     253                  1.3999626353298988E+001                  1.1886688018700500E+000                  5.4507203893726812E+000                 -6.3385920702338137E+000                  7.5226302402494127E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461164446163863E+000                  8.5524800441391124E-001                  1.7154335995027263E-004                  1.4475199558608878E-001                 -8.3937544027028488E-001                  3.3314265323257871E+007                  1.6018112068157732E+007                  1.7296153255100138E+007                  2.8412901825298540E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9722324465299527E+004                  1.5205705805316660E+038 
                                     254                  1.3999618945149397E+001                  1.1877704290211706E+000                  5.4547591538818647E+000                 -6.3194010968047314E+000                  7.5424740935796448E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461162148017285E+000                  8.5348068410885269E-001                  1.7895150954156004E-004                  1.4651931589114731E-001                 -8.3410511775383001E-001                  3.4871778189325474E+007                  1.6625181139270378E+007                  1.8246597050055094E+007                  3.4617743717192211E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9722325336461276E+004                  1.5205706138797378E+038 
                                     255                  1.3999612360407285E+001                  1.1870020154287333E+000                  5.4581889026419113E+000                 -6.3030488083254292E+000                  7.5593772912368946E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461160105306090E+000                  8.5197192371948638E-001                  1.8553625165218911E-004                  1.4802807628051368E-001                 -8.2965590475858186E-001                  3.6255783201004297E+007                  1.7158739498237912E+007                  1.9097043702766389E+007                  4.0929205999838028E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9722326113097108E+004                  1.5205706436093573E+038 
                                     256                  1.3999606598757937E+001                  1.1863513172143376E+000                  5.4615085364889850E+000                 -6.2872493795159237E+000                  7.5757431452657569E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461158317933005E+000                  8.5069638020698723E-001                  1.9129790099898950E-004                  1.4930361979301282E-001                 -8.2592966289068737E-001                  3.7648107097096935E+007                  1.7691469835034557E+007                  1.9956637262062382E+007                  4.8112505781523715E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9722326793593405E+004                  1.5205706696587557E+038 
                                     257                  1.3999600014015826E+001                  1.1856308257584294E+000                  5.4657857140305000E+000                 -6.2669617740955070E+000                  7.5968216235904773E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461156275220006E+000                  8.4928625098466870E-001                  1.9788264310961865E-004                  1.5071374901533124E-001                 -8.2184712692146067E-001                  3.9520426572104976E+007                  1.8402322034479748E+007                  2.1118104537625223E+007                  5.9218488638567583E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9722327571915994E+004                  1.5205706994529443E+038 
                                     258                  1.3999590105822501E+001                  1.1845898547434317E+000                  5.4714966376895040E+000                 -6.2397788185700298E+000                  7.6250666309628139E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461153201507039E+000                  8.4725301382816076E-001                  2.0779083643626824E-004                  1.5274698617183929E-001                 -8.1602735000097115E-001                  4.2176120652928844E+007                  1.9396185148766201E+007                  2.2779935504162643E+007                  7.8093620479187514E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9722328743730046E+004                  1.5205707443099863E+038 
                                     259                  1.3999576843672280E+001                  1.1832703367451207E+000                  5.4768775817696023E+000                 -6.2137310374365144E+000                  7.6519700640184602E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461149087328451E+000                  8.4468270955929292E-001                  2.2105298665817658E-004                  1.5531729044070713E-001                 -8.0878019446460425E-001                  4.4871445891446121E+007                  2.0381685569522239E+007                  2.4489760321923882E+007                  1.0136300107742868E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9722330311958016E+004                  1.5205708043417528E+038 
                                     260                  1.3999566873750501E+001                  1.1823287991483711E+000                  5.4812867337481608E+000                 -6.1925125883606880E+000                  7.6739876532253062E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461145994460999E+000                  8.4285344602930901E-001                  2.3102290843544780E-004                  1.5714655397069097E-001                 -8.0369513808211523E-001                  4.7204962093843028E+007                  2.1226417658591505E+007                  2.5978544435251519E+007                  1.2539607326793769E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9722331488897697E+004                  1.5205708493950040E+038 
                                     261                  1.3999556903828722E+001                  1.1814264281210904E+000                  5.4848072584155121E+000                 -6.1754463169546412E+000                  7.6916627067580858E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461142901591346E+000                  8.4110399499712873E-001                  2.4099283021271895E-004                  1.5889600500287132E-001                 -7.9888702177952386E-001                  4.9165754330763355E+007                  2.1925969415729795E+007                  2.7239784915033564E+007                  1.4859684110492836E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9722332663982001E+004                  1.5205708943772311E+038 
                                     262                  1.3999550257488558E+001                  1.1808450808016318E+000                  5.4882249676022843E+000                 -6.1590742348423770E+000                  7.7087354486597466E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461140839762129E+000                  8.3997884501523656E-001                  2.4763917037692342E-004                  1.6002115498476338E-001                 -7.9582259930768751E-001                  5.1137023845557123E+007                  2.2627138789891064E+007                  2.8509885055666063E+007                  1.7507896814049604E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9722333445772048E+004                  1.5205709243041542E+038 
                                     263                  1.3999540287978313E+001                  1.1800011780494211E+000                  5.4915180981245264E+000                 -6.1430983426624319E+000                  7.7253184775229924E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461137747016470E+000                  8.3834821828477313E-001                  2.5760868062323018E-004                  1.6165178171522682E-001                 -7.9141950426104257E-001                  5.3127389603865743E+007                  2.3323953279911991E+007                  2.9803436323953751E+007                  2.0507906576976611E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9722334616261855E+004                  1.5205709691105039E+038 
                                     264                  1.3999533610558386E+001                  1.1794537352469141E+000                  5.4947392915394344E+000                 -6.1276497417412346E+000                  7.7414590414965643E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461135675543221E+000                  8.3729211792153291E-001                  2.6428610054901933E-004                  1.6270788207846709E-001                 -7.8859140797113769E-001                  5.5139019807762228E+007                  2.4026302266358629E+007                  3.1112717541403599E+007                  2.3921908046131094E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9722335398064461E+004                  1.5205709990379076E+038 
                                     265                  1.3999523547808856E+001                  1.1786538663722994E+000                  5.4978504889222570E+000                 -6.1125588664615558E+000                  7.7571627643707997E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461132553869111E+000                  8.3575144086249986E-001                  2.7434885008007973E-004                  1.6424855913750019E-001                 -7.8449843157869936E-001                  5.7169285489719287E+007                  2.4724739582190514E+007                  3.2444545907528773E+007                  2.7760740272800443E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9722336573065157E+004                  1.5205710440169343E+038 
                                     266                  1.3999516839309168E+001                  1.1781364825280118E+000                  5.5014857378257176E+000                 -6.0952132619713915E+000                  7.7753713281732484E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461130472751790E+000                  8.3475638601472224E-001                  2.8105734976745342E-004                  1.6524361398527773E-001                 -7.8187531528888943E-001                  5.9617166121921077E+007                  2.5566584979131117E+007                  3.4050581142789960E+007                  3.2999721529319713E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9722337353691888E+004                  1.5205710738993255E+038 
                                     267                  1.3999503422921984E+001                  1.1771370533454486E+000                  5.5055401709122362E+000                 -6.0755742721806607E+000                  7.7958757790213697E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461126310704071E+000                  8.3283759424730919E-001                  2.9447373695187063E-004                  1.6716240575269081E-001                 -7.7686138724365361E-001                  6.2499390059308648E+007                  2.6539360512034480E+007                  3.5960029547274165E+007                  4.0026050075149217E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9722338908997393E+004                  1.5205711334364204E+038 
                                     268                  1.3999493360631595E+001                  1.1764163527038569E+000                  5.5089034384221014E+000                 -6.0593886661272984E+000                  7.8128476055436620E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461123189165663E+000                  8.3145666757541703E-001                  3.0453602734018361E-004                  1.6854333242458297E-001                 -7.7328842349594495E-001                  6.4990159907346293E+007                  2.7374331613420442E+007                  3.7615828293925852E+007                  4.6948414218125937E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9722340069107486E+004                  1.5205711778454347E+038 
                                     269                  1.3999483267262139E+001                  1.1757164469536601E+000                  5.5116241147190435E+000                 -6.0462521771541713E+000                  7.8266172233302713E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461120057983609E+000                  8.3011777736940096E-001                  3.1462939679484701E-004                  1.6988222263059907E-001                 -7.6985206561230979E-001                  6.7083733246175013E+007                  2.8068954026124179E+007                  3.9014779220050834E+007                  5.3407435586163536E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9722341227450073E+004                  1.5205712221867888E+038 
                                     270                  1.3999476527989483E+001                  1.1752612358477943E+000                  5.5148275600140186E+000                 -6.0310151104416088E+000                  7.8427132317707651E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461117967313850E+000                  8.2924813504795014E-001                  3.2136866945340600E-004                  1.7075186495204986E-001                 -7.6763454425573474E-001                  6.9616667771007836E+007                  2.8909462051447451E+007                  4.0707205719560385E+007                  6.2110659118203492E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9722341997777534E+004                  1.5205712516749242E+038 
                                     271                  1.3999462987286032E+001                  1.1743740449365867E+000                  5.5189383065190762E+000                 -6.0113130536130797E+000                  7.8634819634386464E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461113766688473E+000                  8.2755584906869828E-001                  3.3490937290322494E-004                  1.7244415093130175E-001                 -7.6335153171897252E-001                  7.3026748371115297E+007                  3.0024998639430840E+007                  4.3001749731684461E+007                  7.5380854039922687E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9722343538856119E+004                  1.5205713106674124E+038 
                                     272                  1.3999449447296357E+001                  1.1735211366500820E+000                  5.5228908778528423E+000                 -5.9924116197042796E+000                  7.8834549042782909E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461109566280465E+000                  8.2593221202696820E-001                  3.4844936257868975E-004                  1.7406778797303177E-001                 -7.5928158959429337E-001                  7.6463628697981089E+007                  3.1138184079448789E+007                  4.5325444618532293E+007                  9.0756606466634717E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9722345070534408E+004                  1.5205713693000574E+038 
                                     273                  1.3999435907306683E+001                  1.1726998168595293E+000                  5.5267061009848391E+000                 -5.9742096366577213E+000                  7.9027345333595065E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461105365868396E+000                  8.2437171916829111E-001                  3.6198935225415456E-004                  1.7562828083170887E-001                 -7.5540554981818331E-001                  7.9934549809084356E+007                  3.2251816060852434E+007                  4.7682733748231925E+007                  1.0850921181292813E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9722346593298171E+004                  1.5205714275914541E+038 
                                     274                  1.3999422305174091E+001                  1.1719041624526596E+000                  5.5304018201024476E+000                 -5.9566171821405547E+000                  7.9214107655454677E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461101146174091E+000                  8.2286280172434401E-001                  3.7559148484400456E-004                  1.7713719827565602E-001                 -7.5169022870555591E-001                  8.3447007215837121E+007                  3.3368528143490162E+007                  5.0078479072346956E+007                  1.2894742762866136E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9722348114564811E+004                  1.5205714858255412E+038 
                                     275                  1.3999408640898590E+001                  1.1711324371746918E+000                  5.5339817763306547E+000                 -5.9396121986051789E+000                  7.9395023285369328E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461096907197499E+000                  8.2140190323786799E-001                  3.8925576034823969E-004                  1.7859809676213201E-001                 -7.4812317349958857E-001                  8.6996609751034185E+007                  3.4487115826850154E+007                  5.2509493924184032E+007                  1.5233976116916781E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9722349634754581E+004                  1.5205715440184054E+038 
                                     276                  1.3999394945550851E+001                  1.1703847441046578E+000                  5.5374494487956261E+000                 -5.9231747388178002E+000                  7.9570263594131792E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461092658577423E+000                  8.1998897223043932E-001                  4.0295110808637120E-004                  1.8001102776956068E-001                 -7.4470088849244520E-001                  9.0578757581820846E+007                  3.5606358935567267E+007                  5.4972398646253578E+007                  1.7896073761131850E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9722351150886556E+004                  1.5205716020559374E+038 
                                     277                  1.3999381219882475E+001                  1.1696595476096086E+000                  5.5408080772203503E+000                 -5.9072848535595295E+000                  7.9739997051474942E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461088400546999E+000                  8.1862087536111916E-001                  4.1667677646177768E-004                  1.8137912463888081E-001                 -7.4141269839962143E-001                  9.4188895705256417E+007                  3.6725023232513160E+007                  5.7463872472743258E+007                  2.0908877255042560E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9722352663389305E+004                  1.5205716599545426E+038 
                                     278                  1.3999367494214098E+001                  1.1689569486015783E+000                  5.5448700350947098E+000                 -5.8882292129588247E+000                  7.9944529239158717E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461084142512401E+000                  8.1729758611216985E-001                  4.3040244483718443E-004                  1.8270241388783018E-001                 -7.3825571465491069E-001                  9.8730860896152005E+007                  3.8125005121682920E+007                  6.0605855774469085E+007                  2.5217784840784353E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9722354169444647E+004                  1.5205717176063411E+038 
                                     279                  1.3999346905711535E+001                  1.1679422932048211E+000                  5.5487625670775174E+000                 -5.8697691551567353E+000                  8.0142002309236062E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461077755452678E+000                  8.1539033777184444E-001                  4.5099094740029408E-004                  1.8460966222815559E-001                 -7.3374557231034632E-001                  1.0332376688879122E+008                  3.9516642557316490E+007                  6.3807124331474729E+007                  3.0178552633692996E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9722356418001225E+004                  1.5205718036810869E+038 
                                     280                  1.3999333117902095E+001                  1.1672873042015197E+000                  5.5517906495881144E+000                 -5.8555261931473144E+000                  8.0295065189547099E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461073478129924E+000                  8.1416151909152645E-001                  4.6477875684074351E-004                  1.8583848090847355E-001                 -7.3086435322807408E-001                  1.0703024485099891E+008                  4.0634261267661437E+007                  6.6395983583337471E+007                  3.4683580566589201E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9722357916799447E+004                  1.5205718610550829E+038 
                                     281                  1.3999319330832245E+001                  1.1666506476113825E+000                  5.5541904577309706E+000                 -5.8442042053683201E+000                  8.0416685672647397E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1461069201032397E+000                  8.1296886854915107E-001                  4.7856582669104079E-004                  1.8703113145084893E-001                 -7.2808609885371212E-001                  1.1006989882183135E+008                  4.1542401733999126E+007                  6.8527497087832227E+007                  3.8722818351450110E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9722359410537189E+004                  1.5205719182353637E+038 
